SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.4913996,491,54.2611417142857,1.95856285714286,55.7703896357329,32.7570710577397,30.8354655659782,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.526687,491,54.3619628571429,2.71472142857142,55.8340032764927,32.7539537393791,30.0752785659398,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.5642944,491,54.4694125714286,3.52059428571428,55.9017992499424,32.7506314702827,29.2651124277361,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.5899222,492,54.5426348571429,4.06976142857142,55.8846078471712,32.8613209791287,28.8228172262749,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.6228373,491,54.636678,4.775085,56.0073362690948,32.7454597416472,28.0039384244219,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.6575669,491,54.7359054285714,5.51929071428571,56.0699443472793,32.7423916998041,27.2557679602751,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.6892755,491,54.8265014285714,6.19876071428571,56.127106379319,32.7395905356217,26.5726780894028,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.7225912,491,54.9216891428571,6.91266857142857,56.1871655781112,32.7366473988844,25.8549668939852,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.7553466,492,55.015276,7.61456999999999,56.191359246181,32.8470233134742,25.2598470307839,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.7875466,491,55.107276,8.30456999999999,56.3042626008731,32.7309091846481,24.4556501219278,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.8206035,491,55.2017242857143,9.01293214285714,56.3638552532428,32.7279889105187,23.7435141855434,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.8532681,491,55.2950517142857,9.71288785714286,56.4227406947875,32.7251032924987,23.0398294629099,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.8936279,491,55.4103654285714,10.5777407142857,56.4954985012095,32.7215378740896,22.1703691092383,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.9233587,492,55.4953105714286,11.2148292857143,56.5029090944838,32.832501992365,21.6411420224426,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.9543712,491,55.5839177142857,11.8793828571429,56.6050022465907,32.716171760282,20.8617924785023,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,1.9858502,491,55.6738577142857,12.5539328571429,56.6617503719124,32.7133908791552,20.1836488188898,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.0204347,491,55.7726705714286,13.2950292857143,56.7240968740309,32.7103356555672,19.4386042051515,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.0687549,492,55.9107282857143,14.3304621428571,56.7725216048553,32.8199353682452,18.5095463984739,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.0844217,491,55.9554905714286,14.6661792857143,56.8394481334407,32.704682990595,18.0601494147317,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.1243835,491,56.0696671428571,15.5225035714286,56.9114884534788,32.701152731838,17.1992630683833,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.1555767,491,56.1587905714286,16.1909292857143,56.9677213586786,32.6983970985217,16.5272763215671,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.1850341,492,56.2429545714286,16.8221592857143,56.9881415936583,32.8098853325542,16.0050831877533,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.2190125,491,56.3400357142857,17.5502678571429,57.0820789535286,32.6927931270175,15.1606958850079,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.2504945,491,56.4299842857143,18.2248821428571,57.1388324870392,32.6900119808682,14.4824875971996,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.2899971,491,56.5428488571429,19.0713664285714,57.2100449936414,32.6865222882223,13.6314936733707,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.3239434,491,56.6398382857143,19.7987871428571,57.2712409937243,32.6835234437548,12.9001976311742,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.3566867,491,56.7333905714286,20.5004292857143,57.3302683100891,32.6806308733111,12.1948174955349,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.3874477,491,56.8212791428571,21.1595935714286,57.3857220755524,32.6779134209034,11.5321415174752,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.4164458,491,56.9041308571429,21.7809814285714,57.4379978089903,32.6753517045527,10.9074432216015,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.4505872,491,57.0016777142857,22.5125828571429,57.4995455216196,32.6723356247884,10.1719441923981,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.483079,491,57.0945114285714,23.2088357142857,57.558119451488,32.6694652720645,9.47198205384865,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.5131956,491,57.1805588571429,23.8541914285714,57.6124115379922,32.6668047464906,8.823188212269,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.5491399,491,57.2832568571429,24.6244264285714,57.6772093918313,32.6636293970359,8.04884979160095,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.5806208,491,57.3732022857143,25.2990171428571,57.7339609423392,32.6608483480615,7.37066520079771,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.6159681,491,57.4741945714286,26.0564592857143,57.7976825666025,32.6577257380849,6.60918779111441,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.6547763,491,57.5850751428571,26.8880635714286,57.8676432577652,32.6542973893145,5.77315314036395,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.6774461,491,57.649846,27.373845,57.9085107774265,32.6522947202663,5.28478371520167,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.7139823,491,57.7542351428571,28.1567635714286,57.9743756669204,32.6490670818717,4.49769415148191,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.7813225,491,57.9466357142857,29.5997678571428,58.0957718392508,32.6431181924136,3.0470022722279,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.8610137,491,58.1743248571429,31.3074364285714,58.2394335249663,32.6360782053095,1.33023611044031,1,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.8741844,491,58.2119554285714,31.5896657142857,58.2631767358108,32.6349146946815,1.0465032505128,1,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.9042039,492,58.2977254285714,32.2329407142857,58.3217196043727,32.7477273356131,0.515345501552121,1,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.9369968,491,58.3914194285714,32.9356457142857,58.3764105090233,32.6293657948535,0.306647446937714,1,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,2.9706246,491,58.4874988571429,33.6562414285714,58.4370323397261,32.6263950869417,1.03108212900248,1,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.0031067,491,58.5803048571429,34.3522864285714,58.4955887831173,32.6235255911239,1.73083530305182,1,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.0464228,491,58.7040651428571,35.2804885714286,58.5736759990787,32.619699010706,2.66398243523966,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.0733177,491,58.7809077142857,35.8568078571429,58.6221602316056,32.6173230927983,3.24337205723883,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.10778,491,58.8793714285714,36.5952857142857,58.6842864401661,32.6142786644602,3.9857841491307,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.135317,491,58.9580485714286,37.1853642857143,58.7339282053741,32.6118460229027,4.57900635932636,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.1689849,491,59.0542425714286,37.9068192857143,58.7946223255342,32.6088717725235,5.30430490494304,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.2022122,492,59.1491777142857,38.6188328571429,58.8743252837135,32.7219704156203,5.90326439462365,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.2602804,491,59.3150868571429,39.8631514285714,58.9592034264366,32.6008066518745,7.27105939130388,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.3390183,491,59.5400522857143,41.5503921428571,59.101146570017,32.5938508800879,8.96728886670662,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.3560058,491,59.588588,41.91441,59.1317704392283,32.5923501901631,9.33324602600861,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.3891842,492,59.6833834285714,42.6253757142857,59.2210330401005,32.7058103863697,9.93033454504488,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.4224815,491,59.7785185714286,43.3388892857143,59.2516081518128,32.5864776713563,10.7653142134765,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.4549814,491,59.8713754285714,44.0353157142857,59.3101966837911,32.5836066030717,11.4654508481549,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.4920154,491,59.9771868571429,44.8289014285714,59.3769589720837,32.5803349886097,12.2632643838482,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.5242598,491,60.0693137142857,45.5198528571429,59.4350869066472,32.5774864914083,12.9578968505088,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.5557571,491,60.159306,46.194795,59.4918680219207,32.5747039936442,13.6364347421163,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.5875587,491,60.2501677142857,46.8762578571428,59.5491977078139,32.5718946137643,14.3215280870616,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.6210081,491,60.3457374285714,47.5930307142857,59.6094979315547,32.5689396658573,15.0421195457433,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.6608752,491,60.4596434285714,48.4473257142857,59.681367533099,32.5654177729774,15.9009657953744,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.6863829,491,60.5325225714286,48.9939192857143,59.7273510191141,32.5631644014752,16.4504713395879,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.7191059,491,60.6260168571429,49.6951264285714,59.7863417400678,32.5602736243504,17.1554141577683,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.7562479,491,60.7321368571429,50.4910264285714,59.853298723158,32.5569924690783,17.9555543085141,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.7845554,491,60.8130154285714,51.0976157142857,59.9043294915288,32.5544917609079,18.5653751936909,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.8199979,491,60.9142797142857,51.8570978571429,59.9682227356508,32.5513607408839,19.3289034714576,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.8606207,491,61.0303448571429,52.7275864285714,60.0414546599596,32.5477720888353,20.2040295636367,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.8842152,492,61.0977577142857,53.2331828571429,60.1389837886191,32.6630247530134,20.5924901813603,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.9294739,491,61.2270682857143,54.2030121428571,60.1655783621865,32.5416895396947,21.6873155963579,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.9524652,491,61.2927577142857,54.6956828571428,60.2070254594167,32.5396584690682,22.1826110098478,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,3.9839646,491,61.382756,55.37067,60.2638103604224,32.5368757857884,22.8611941411925,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.0168888,491,61.4768251428571,56.0761885714286,60.3231637905732,32.5339672344877,23.5704713570447,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.0495038,491,61.5700108571429,56.7750814285714,60.3819598167293,32.5310859981731,24.2730875601726,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.0844176,491,61.6697645714286,57.5232342857143,60.4448999577076,32.5280016839482,25.0252261955479,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.1163047,491,61.7608705714286,58.2065292857143,60.5023837769823,32.5251847509269,25.7121614440764,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.194796,491,61.9851314285714,59.8884857142857,60.6438823674414,32.51825076399,27.4030784817759,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.2598953,491,62.1711294285714,58.7165292857143,60.8867276724293,32.5063503898096,26.241630391927,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.2849393,491,62.2426837142857,58.1798721428572,60.9843458480514,32.5015667156234,25.7091186896771,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.3185457,492,62.338702,57.459735,61.180665673656,32.6144720182625,24.872236344262,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.3511258,491,62.431788,56.76159,61.2423320076429,32.4889243800729,24.3017921531426,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.3845052,491,62.5271577142857,56.0463171428571,61.3724404620176,32.4825485545606,23.5920444645113,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.4208497,492,62.6309991428571,55.2675064285714,61.5742873304539,32.596125334722,22.6959943725105,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.4507176,491,62.716336,54.62748,61.6305275763587,32.4699012718307,22.184167215108,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.5096154,491,62.8846154285714,53.3653842857143,61.8601033543556,32.4586511566141,20.9318206356167,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.599139,491,63.1403971428571,51.4470214285714,62.2090544207636,32.4415511831922,19.0282762885657,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.6065719,491,63.161634,51.287745,62.2380268747478,32.4401314191027,18.8702302004147,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.6357744,491,63.2450697142857,50.6619771428572,62.3518543293718,32.4345534265526,18.2492961249892,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.6686897,491,63.3391134285714,49.9566492857143,62.4801537837742,32.4282662491472,17.549416615603,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.7019371,491,63.434106,49.244205,62.609747719734,32.421915637059,16.8424756489289,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.7347832,491,63.527952,48.54036,62.7377774417553,32.4156416776001,16.1440675422657,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.76831,491,63.6237428571429,47.8219285714286,62.8684604416932,32.4092376970975,15.4311856807821,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.8010945,491,63.7174128571429,47.1194035714286,62.9962500551209,32.4029755039032,14.734087377699,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.8366884,492,63.8191097142857,46.3566771428572,63.1742552501315,32.5215509189336,13.8501463859353,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.8671804,491,63.9062297142857,45.7032771428572,63.2538440893144,32.3903523840381,13.3288999035047,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.9002071,491,64.0005917142857,44.9955621428571,63.382577766076,32.3840439280308,12.6266516908909,0,0
LB_pilot_3170,2026-09-04 15:10:06.105,16,16,WATCHING,0,2.5,14,0.25,4.9330041,491,64.0942974285714,44.2927692857143,63.5104161028384,32.3777793472017,11.9292875997436,0,0
