SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.0802812,334,53.0865177142857,2.408436,58.01535160706,13.3290139464619,11.981336579335,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.1435414,332,53.2672611428571,4.30624199999999,57.3947380079281,13.336000581105,9.92837374924687,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.1710629,317,53.345894,5.131887,56.6084947006983,11.6421001920912,7.28199417321079,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.2049621,299,53.4427488571429,6.14886299999999,55.4349100202419,9.73084522252848,4.0986952487676,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.2372115,290,53.53489,7.116345,54.5940582612214,8.92796463325625,2.09852402921156,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.2707321,275,53.6306631428571,8.12196299999999,53.2806557049568,7.5697067311564,0.65382887138958,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.3056371,274,53.7303917142857,9.16911299999999,52.8099690371806,7.72447477635788,1.71293826559429,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.3361056,262,53.8174445714286,10.083168,51.5878499252276,6.79559477196634,3.97230789542447,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.38075,249,53.945,11.4225,50.0200015492703,6.00505720084813,6.6898654186996,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.4033031,245,54.0094374285714,12.099093,49.4062022548123,5.87162519574929,7.74410287366539,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.4490958,241,54.1402737142857,13.472874,48.4882577441185,5.97745192720258,9.38757884528295,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.4688922,241,54.1968348571429,14.066766,48.2388200517258,6.1655435126093,9.89582018919185,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.5015299,240,54.2900854285714,15.045897,47.7388000016144,6.40093982437437,10.8468716832947,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.5353669,246,54.3867625714286,16.061007,47.8442992208514,7.16569191250456,11.0422125137795,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.5761062,259,54.5031605714286,17.283186,48.4619097948877,8.51123801227332,10.6509991289286,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.605079,274,54.58594,18.15237,49.347535472023,9.93049585429001,9.74885103315383,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.6361954,287,54.674844,19.085862,50.003441851165,11.2256268271932,9.14359311255531,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.670004,301,54.77144,20.10012,50.6669140838042,12.6363076622319,8.51795912235686,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.6999075,316,54.8568785714286,20.997225,51.3952520061458,14.1308682369194,7.68958475311733,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.732885,335,54.9511,21.98655,52.2832038629314,16.0375668116061,6.51982137592574,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.765275,348,55.0436428571429,22.95825,52.7551261212627,17.3991095665559,6.01176772747885,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.8047629,365,55.1564654285714,24.142887,53.3458753472454,19.1815042487912,5.28143496093512,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.8320899,378,55.2345425714286,24.962697,53.7770149922596,20.5477346875015,4.64933101261033,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.8758072,393,55.3594491428571,26.274216,54.1615719961465,22.155659747451,4.28922082248301,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.899194,404,55.4262685714286,26.97582,54.4675706823915,23.3245013385808,3.7750800799019,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.9330918,415,55.5231194285714,27.992754,54.7056651465185,24.5092308349214,3.57815107910298,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.9658136,426,55.6166102857143,28.974408,54.9370649939854,25.6932616203467,3.35077653212247,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,1.9980732,432,55.7087805714286,29.942196,55.0178514235846,26.3474151989833,3.66057810935634,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.0353703,444,55.8153437142857,31.061109,55.2588208145284,27.6392387258341,3.46683052818769,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.0629629,452,55.8941797142857,31.888887,55.40967801368,28.5027006651009,3.42067241818727,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.1052946,462,56.0151274285714,33.158838,55.5905439938163,29.5844819438436,3.59948500611552,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.1270451,469,56.0772717142857,33.811353,55.7239208011078,30.3424499998157,3.486853150411,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.1650495,477,56.1858557142857,34.951485,55.8769225637742,31.2109728324496,3.75324805562828,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.2348676,484,56.385336,37.046028,56.0514906973234,31.9707761621195,5.08622000153638,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.3193408,485,56.626688,39.580224,56.1509977318294,32.074923272836,7.52036037942337,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.3313044,487,56.6608697142857,39.939132,56.2128909173399,32.292583142689,7.65966020328302,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.3651457,491,56.7575591428571,40.954371,56.3544566653664,32.7284494782555,8.23579240202537,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.397811,494,56.8508885714286,41.93433,56.4795678245463,33.0560596622153,8.88603192025852,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.4319715,503,56.94849,42.959145,56.7675951287661,34.0503722219129,8.91060914674323,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.4631571,512,57.0375917142857,43.894713,57.0481472379039,35.0561878618434,8.83853144119005,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.4982317,533,57.1378048571429,44.946951,57.523515192765,37.4426362016342,7.51422072180331,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.5327865,546,57.2365328571429,45.983595,57.8175031161089,38.9493019205789,7.05824380203709,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.5638721,556,57.3253488571429,46.916163,58.0497481187007,40.1264968047251,6.82820044619406,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.5981895,559,57.4233985714286,47.945685,58.2717585960799,40.5002893049144,7.49357269850807,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.6353879,565,57.5296797142857,49.061637,58.5351535640713,41.2360977465651,7.88986959775974,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.6618287,572,57.6052248571429,49.854861,58.734890805423,42.0919052456703,7.84471970170914,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.6979843,579,57.7085265714286,50.939529,59.0046712952312,42.9699753601927,8.07426630492256,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.7386728,589,57.8247794285714,52.160184,59.3091142382284,44.2333484820256,8.06461227562618,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.7612722,597,57.8893491428571,52.838166,59.4621647466978,45.2439139505537,7.75541185974051,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.7981549,610,57.9947282857143,53.944647,59.6812277892669,46.9090316249445,7.23492669494309,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.8276593,619,58.0790265714286,54.829779,59.8490392435433,48.088468338377,6.96980733564125,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.8587919,625,58.1679768571429,55.763757,60.0710348347787,48.9167503361429,7.10655541884724,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.8971863,631,58.2776751428571,56.915589,60.3712570062761,49.7810012951233,7.43541705201623,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.9273369,640,58.3638197142857,57.820107,60.5214852096538,51.0123198396683,7.14153249732013,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.9642532,649,58.4692948571429,58.927596,60.7319687095506,52.287571427235,7.0149568273292,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,2.9974105,656,58.56403,59.9223150000003,60.9397529201749,53.314507624442,7.02190698499532,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.0280444,661,58.6515554285714,59.158668,60.6190946948645,53.8848650922223,5.62887270014965,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.0590849,665,58.7402425714286,58.227453,60.2499164734622,54.2960214525158,4.21132631163097,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.0911449,671,58.8318425714286,57.265653,59.7660831340565,54.9331862865175,2.51260947987604,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.125608,675,58.9303085714286,56.23176,59.3135609820608,55.3007840806384,1.00677632703926,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.1574809,681,59.021374,55.275573,58.7565569091565,55.8935423860272,0.672320053002816,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.1959601,682,59.1313145714286,54.121197,58.3777615233477,55.8681293239001,1.90252851241686,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.2231856,689,59.2091017142857,53.304432,57.7447765429609,56.5488661846988,3.55957882146436,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.2559236,690,59.3026388571429,52.322292,57.3930271823559,56.526515331824,4.61758709417978,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.2894529,691,59.3984368571429,51.316413,57.0302298966035,56.4973838019758,5.69656586540281,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.3237429,691,59.4964082857143,50.287713,56.7223195936067,56.3566388816414,6.67288763793726,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.3548935,691,59.58541,49.353195,56.4425998302782,56.228779776498,7.55982286708605,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.3907631,691,59.6878945714286,48.277107,56.1205053594595,56.0815513135517,8.58111978899043,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.4339703,680,59.8113437142857,46.980891,56.4870957094206,54.7897234685202,8.48695995744439,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.4542329,660,59.8692368571429,46.373013,57.5579965544164,52.6135478149295,6.65478072616176,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.4940172,636,59.9829062857143,45.179484,58.5434514674061,49.8765483605361,4.91268193362531,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.518999,610,60.0542828571429,44.43003,59.4720628374523,46.8588929279591,2.49766996901964,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.5560717,585,60.1602048571429,43.317849,60.0605127040525,43.8798664921211,0.570790843337405,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.5881543,563,60.2518694285714,42.355371,60.3910023586295,41.2300026492176,1.13393646081663,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.6188712,544,60.339632,41.433864,60.5343341475373,38.9307303677015,2.51069450698399,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.6553061,521,60.4437317142857,40.340817,60.5389104710993,36.1469745869202,4.19492230935163,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.6851754,500,60.5290725714286,39.444738,60.3689315031174,33.616116308803,5.830821209817,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.717734,481,60.6220971428571,38.46798,60.1021648847909,31.3435862078287,7.14334070718364,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.7507512,470,60.716432,37.477464,59.9757762456658,30.0299234813313,7.48427890472023,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.7846272,461,60.8132205714286,36.461184,59.9029577287138,28.9513167561057,7.56483208430583,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.818458,454,60.90988,35.44626,59.8951021951528,28.10398473704,7.41206988838377,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.8501567,449,61.0004477142857,34.495299,59.9465312375003,27.4879557733797,7.08615544817511,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.8837518,447,61.0964337142857,33.487446,60.1226070151534,27.2164413177133,6.34616720274566,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.9148007,443,61.1851448571429,32.555979,60.2199035093812,26.7092104675243,5.92590863343137,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.9595253,436,61.3129294285714,31.214241,60.3302270578067,25.8240836160926,5.47900543646359,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,3.9820871,430,61.3773917142857,30.537387,60.3018790345164,25.0824045765475,5.55999647162841,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.0184461,427,61.4812745714286,29.446617,60.5031306187895,24.6662358200345,4.87942720181917,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.1002169,421,61.7149054285714,26.993493,61.0131760340635,23.797893555567,3.27173959116197,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.1777926,420,61.9365502857143,24.666222,61.6823086639001,23.5214918803023,1.17262348995992,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.1981134,416,61.9946097142857,24.056598,61.7463927266618,22.9873628623803,1.09766818869173,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.2312788,406,62.089368,23.061636,61.7337811910049,21.6805129777521,1.42616365867124,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.2652789,404,62.1865111428571,22.041633,62.0038044176571,21.3457719963216,0.719447207148436,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.3157745,402,62.3307842857143,20.526765,62.447080153618,20.9612318007118,0.449762303680764,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.3934095,401,62.5525985714286,18.197715,63.2075630430791,20.6213888142614,2.510612119994,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.423463,397,62.6384657142857,17.29611,63.4025021242835,20.0198028613321,2.82882562889158,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.4558735,385,62.7310671428571,16.323795,63.3675361512348,18.3657769221331,2.13887422934206,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.4880794,375,62.823084,15.357618,63.3640560440865,16.9576576098621,1.68901672745148,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.521415,363,62.9183285714286,14.35755,63.2582320601477,15.275316773349,0.978688015614238,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.5558856,355,63.016816,13.323432,63.3162822519232,14.0868972496606,0.820097081741054,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.5877244,348,63.107784,12.368268,63.3784776702188,13.0258223467073,0.711092667639152,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.6210993,346,63.2031408571429,11.367021,63.7124721600919,12.5876631684414,1.32264344384306,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.653871,342,63.2967742857143,10.38387,63.9401177607591,11.8851574396126,1.63332630029067,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.6865109,337,63.3900311428571,9.40467299999999,64.1146836521164,11.04142928943,1.78999787993298,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.7286512,332,63.510432,8.14046400000001,64.4178941459802,10.1257359633721,2.18284042360825,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.7511082,329,63.5745948571429,7.466754,64.5616313523157,9.58581985512085,2.33766574623965,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.793793,323,63.6965514285714,6.18621,64.8170145850948,8.50434251793338,2.57471863624483,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.8194971,317,63.7699917142857,5.41508699999997,64.8266552202305,7.52355975749386,2.35843065064235,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.8553645,312,63.87247,4.339065,65.0352419400879,6.5916963362965,2.53503185816684,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.8904895,305,63.9728271428571,3.28531500000001,65.0996151837408,5.38149026331628,2.37983235199822,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.9178055,300,64.0508728571429,2.465835,65.1697609640025,4.4890000732212,2.31194885522457,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.9512844,296,64.1465268571429,1.46146800000002,65.3953158561819,3.66944212258538,2.53665600547798,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,4.983277,293,64.2379342857143,0.501689999999954,65.6671999916894,2.98703355721031,2.86700768322017,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,5.0158043,289,64.3308694285714,0.474129000000005,65.461003476085,2.39657644584846,2.23002402395102,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,5.0506543,285,64.4304408571429,1.51962899999997,64.7743541479144,2.09206319718993,0.667800315724567,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,5.0831193,284,64.523198,2.49357899999999,64.333728731508,2.17991220237661,0.366449810525504,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,5.1239581,282,64.6398802857143,3.718743,63.7142939522237,2.202842822255,1.77613721587941,1,1
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,5.1480221,280,64.7086345714286,4.44066299999999,63.2763179635387,2.11985353784531,2.72721239086067,0,0
LB_pilot_3170,2026-09-04 15:05:47.081,6,6,TRACKING,1,3.5,14,0.25,5.1821654,280,64.8061868571428,5.46496199999998,62.889171392458,2.35878588989273,3.65010661746229,0,0
