SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,0.8936989,548,52.5534254285714,10.8493092857143,50.135981569021,38.5079934277688,27.7641287146565,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,0.9300302,548,52.6572291428571,10.0707814285714,50.1714687464787,38.511095103134,28.5487380921769,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,0.959515,548,52.7414714285714,9.43896428571428,50.2002684957281,38.5136122791725,29.1854907152406,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,0.9940081,548,52.8400231428571,8.69982642857143,50.2339601819812,38.5165570237465,29.9304023952452,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.0263472,548,52.9324205714286,8.00684571428571,50.2655479143365,38.5193178770549,30.6287963729055,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.0620939,548,53.034554,7.240845,50.3004640744086,38.522369643955,31.4007807509874,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.0902507,548,53.115002,6.63748500000001,50.3279666784509,38.5247734459914,32.0088539363942,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.12498,548,53.2142285714286,5.89328571428571,50.3618890768259,38.5277383554293,32.7588665826446,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.1570811,548,53.305946,5.20540499999999,50.3932443388806,38.5304788902041,33.4521207213273,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.1928128,548,53.4080365714286,4.43972571428571,50.4281458474632,38.5335293765244,34.2237811599779,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.2236615,548,53.4961757142857,3.77868214285715,50.458277807818,38.5361629914195,34.8899885157376,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.2615557,548,53.6044448571429,2.96666357142858,50.495291572809,38.5393980946673,35.7083502224102,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.2896685,548,53.6847671428571,2.36424642857143,50.5227511991486,38.5417981403361,36.3154731854849,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.322423,548,53.7783514285714,1.66236428571428,50.5547446800876,38.544594457169,37.0228381257979,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.3556353,548,53.8732437142857,0.950672142857155,50.5871853244873,38.5474298572987,37.7400896975561,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.3963993,548,53.9897122857143,0.0771578571429288,50.6270022124568,38.5509099610821,38.6204274962377,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.4217217,548,54.062062,0.465465000000023,50.7324852128507,38.5601294608342,38.2398946385194,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.4551238,548,54.1574965714286,1.18122428571428,50.8892812815168,38.5738338616456,37.5351632749778,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.4878996,548,54.2511417142857,1.88356285714286,51.0431373740196,38.5872813005825,36.8436458486732,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.5193859,548,54.3411025714286,2.55826928571428,51.190940298292,38.6001996762315,36.1793348283517,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.5546051,548,54.4417288571429,3.31296642857142,51.3562661940161,38.614649607016,35.4362655351383,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.5897019,548,54.5420054285714,4.06504071428571,51.5210175199135,38.6290493188424,34.6957786879057,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.6246533,548,54.6418665714286,4.81399928571428,51.685086309432,38.6433893751419,33.9583595501961,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.7035096,548,54.8671702857143,6.50377714285714,52.0552533896322,38.6757429799064,32.2946166171815,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.7725802,548,55.0645148571429,7.98386142857143,52.3794844571521,38.7040816528246,30.8373364426224,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.7979877,548,55.1371077142857,8.52830785714285,52.4987522910498,38.7145059843372,30.3012784666514,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.831482,548,55.2328057142857,9.24604285714285,52.655981164765,38.7282482134814,29.5946018292581,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.8637765,548,55.3250757142857,9.93806785714285,52.8075779398042,38.7414981819565,28.9132390700336,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.897914,548,55.4226114285714,10.6695857142857,52.9678261216277,38.7555043068019,28.1929919321919,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.9305774,548,55.5159354285714,11.3695157142857,53.1211545862832,38.7689056296368,27.5038459677194,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.9684099,548,55.6240282857143,12.1802121428571,53.2987478294568,38.7844277597932,26.7056401869095,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,1.9971137,548,55.7060391428571,12.7952935714286,53.43348914799,38.796204515746,26.1000355059815,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.0300787,548,55.8002248571429,13.5016864285714,53.588233382741,38.8097295807194,25.4045262595824,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.068875,548,55.9110714285714,14.3330357142857,53.7703508938793,38.825647144142,24.5859858265147,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.1039425,548,56.0112642857143,15.0844821428571,53.9349646797774,38.8400348346002,23.8461171628379,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.1265928,548,56.0759794285714,15.5698457142857,54.0412896711434,38.8493279266423,23.3682317363639,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.1623964,548,56.1782754285714,16.3370657142857,54.2093588561376,38.8640176283344,22.6128325294967,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.1951456,548,56.2718445714286,17.0388342857143,54.3630900829754,38.8774541536742,21.9218763210279,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.2297276,548,56.3706502857143,17.7798771428571,54.5254248357787,38.8916426504711,21.1922509377737,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.2610462,548,56.460132,18.45099,54.6724405430583,38.9044922212242,20.5314781216269,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.2982974,548,56.566564,19.24923,54.8473050489754,38.9197758523583,19.7455368493847,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.3337526,548,56.6678645714286,20.0089842857143,55.0137387754109,38.9343226105456,18.9974883302604,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.3606458,548,56.7447022857143,20.5852671428571,55.1399807791726,38.9453565033817,18.4300844393075,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.3952302,548,56.8435148571429,21.3263614285714,55.3023267980509,38.9595459848641,17.7004084198576,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.4265133,548,56.9328951428571,21.9967135714286,55.4491758613041,38.9723809904782,17.040384597439,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.4600828,548,57.028808,22.71606,55.6067577387036,38.9861540730999,16.332121359247,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.4923922,548,57.1211205714286,23.4084042857143,55.7584244572919,38.9994101548305,15.6504442336408,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.5700746,548,57.3430702857143,25.0730271428571,56.1230810185425,39.0312821253231,14.0114687298495,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.6492535,548,57.5692957142857,26.7697178571429,56.4947624469947,39.0637680882238,12.3409194481958,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.6622767,548,57.6065048571429,27.0487864285714,56.5558959254722,39.0691113197167,12.066150571578,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.6949489,548,57.699854,27.748905,56.7092656990694,39.0825162530649,11.3768189410546,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.7276356,548,57.7932445714286,28.4493342857143,56.8627035385366,39.0959271355544,10.6871813835155,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.7611592,548,57.8890262857143,29.1676971428571,57.0200699522512,39.1096813860668,9.97988656256644,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.7927748,548,57.9793565714286,29.8451742857143,57.1684798363159,39.1226528116446,9.31284751720143,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.8386593,548,58.1104551428571,30.8284135714286,57.3838707612191,39.1414785614936,8.34475729980713,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.8642784,548,58.1836525714286,31.3773942857143,57.5041318873987,39.1519897094402,7.80423489924822,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.8939587,548,58.2684534285714,32.0134007142857,57.6434570902102,39.1641671092864,7.17802761619342,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.9253104,548,58.3580297142857,32.6852228571428,57.7906281754413,39.177030260493,6.51655644251429,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.9596658,548,58.456188,33.42141,57.9518992229937,39.1911257865717,5.79171196007102,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,2.9924102,548,58.5497434285714,34.1230757142857,58.1056079176815,39.2045603425406,5.10085702399358,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.0248624,548,58.642464,34.81848,58.2579449677342,39.2178750130557,4.416167044743,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.0571096,548,58.7345988571429,35.5094914285714,58.4093197072113,39.2311055750217,3.73580224054209,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.0963915,548,58.8468328571429,36.3512464285714,58.5937167208642,39.2472223731342,2.90701641721044,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.1283154,548,58.938044,37.03533,58.7435738261506,39.2603202897641,2.23347273053905,1,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.1557128,548,59.0163222857143,37.6224171428571,58.8721826445085,39.2715610486023,1.6554310188055,1,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.1905106,548,59.1157445714286,38.3680842857143,59.035530405225,39.2858380850328,0.921252597620932,1,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.2225549,548,59.2072997142857,39.0547478571428,59.1859526919422,39.2989854000495,0.245168661798429,1,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.255367,548,59.3010485714286,39.7578642857143,59.3399791838298,39.3124477323539,0.447114636966149,1,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.2955253,548,59.4157865714286,40.6183992857143,59.5284901925482,39.3289241047707,1.29439111109544,1,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.324974,548,59.4999257142857,41.2494428571429,59.6667282191192,39.3410064824708,1.91571200126487,1,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.35446,548,59.5841714285714,41.8812857142857,59.805141339273,39.3531041638239,2.53781986230918,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.388335,548,59.6809571428571,42.6071785714286,59.96415729414,39.367002588698,3.25252866624584,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.4201844,548,59.7719554285714,43.2896657142857,60.1136646816807,39.3800699390503,3.92450052100895,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.4538029,548,59.8680082857143,44.0100621428571,60.2714765747788,39.3938631256666,4.63379758152981,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.4878227,548,59.9652077142857,44.7390578571429,60.431172249506,39.4078209598963,5.35156143594057,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.5277238,548,60.0792108571429,45.5940814285714,60.6184759105169,39.4241918068555,6.19341139776366,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.5523832,548,60.1496662857143,46.1224971428571,60.7342320149434,39.4343092037068,6.71368564956574,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.5910341,548,60.2600974285714,46.9507307142857,60.9156669897027,39.4501671116025,7.5291583731104,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.6184531,548,60.3384374285714,47.5382807142857,61.0443772027358,39.4614167326098,8.10765581060527,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.6524954,548,60.4357011428571,48.2677585714286,61.2041784969165,39.4753837982656,8.82589437935076,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.7057069,548,60.587734,49.408005,61.4539638100502,39.4972157107434,9.94857268254413,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.8009132,548,60.859752,51.44814,61.9008810264002,39.5362774851519,11.9572746987872,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.806407,548,60.8754485714286,51.5658642857143,61.9266700109862,39.5385315122094,12.073185170435,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.8356423,548,60.958978,52.192335,62.063906295719,39.5505263349613,12.6900036588698,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.8688352,548,61.0538148571429,52.9036114285714,62.2197203381782,39.5641449040241,13.3903212340193,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.9024551,548,61.1498717142857,53.6240378571429,62.3775388031533,39.5779386650403,14.099647832321,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.9374803,548,61.2499437142857,54.3745778571428,62.541954024479,39.5923090004174,14.8386240330484,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,3.9672554,548,61.3350154285714,55.0126157142857,62.6817242372543,39.6045252953389,15.4668314458335,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.0036626,548,61.439036,55.79277,62.8526268401187,39.6194626454223,16.2349656559201,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.0421304,548,61.548944,56.61708,63.0332023072371,39.6352454300237,17.0465752597008,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.0660973,548,61.6174208571429,57.1306564285714,63.1457076795973,39.6450787040935,17.5522388592011,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.1369082,548,61.8197377142857,58.6480328571428,63.4781080597742,39.6741313970504,19.0462366051694,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.2248141,548,62.0708974285714,59.4682692857143,63.7985110251493,39.7021354834794,19.8414892139409,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.2330611,548,62.0944602857143,59.2915478571429,63.8065664140975,39.7028395462775,19.6633873145756,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.2653377,548,62.1866791428571,58.5999064285714,63.8380930985797,39.7055950638366,18.966343084546,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.2987209,548,62.2820597142857,57.8845521428571,63.8707006722836,39.7084450540393,18.2454007628663,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.3314377,548,62.3755362857143,57.1834778571429,63.9026573291455,39.7112381523482,17.5388499903242,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.365357,548,62.4724485714286,56.4566357142857,63.9357885470855,39.7141339104745,16.8063300733675,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.4058757,548,62.5882162857143,55.5883778571429,63.9753658343627,39.7175930725089,15.9312897641868,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.4305417,548,62.6586905714286,55.0598207142857,63.9994587437596,39.719698858004,15.3986037632477,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.4729284,548,62.7797954285714,54.1515342857143,64.0408606298674,39.723317494915,14.4832221968809,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.5023521,548,62.8638631428571,53.5210264285714,64.069600698716,39.725829454725,13.8477890871009,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.5356662,548,62.9590462857143,52.8071528571429,64.1021407778914,39.7286735457232,13.1283390464018,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.5665252,548,63.0472148571429,52.1458885714286,64.1322827989357,39.7313080399498,12.4619092522325,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.5981398,548,63.1375422857143,51.4684328571429,64.1631628643464,39.7340070412518,11.7791615491072,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.6283874,548,63.223964,50.82027,64.1927076906771,39.7365893390439,11.1259355261604,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.6621012,548,63.3202891428571,50.0978314285714,64.2256381832104,39.7394675532264,10.3978535794134,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.6943324,548,63.4123782857143,49.4071628571429,64.2571205225177,39.7422191948972,9.70178980606274,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.7800322,548,63.6572348571429,47.5707385714286,64.340829170727,39.7495355573302,7.85102017404781,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.8442191,548,63.840626,46.195305,64.4035247503171,39.7550153206885,6.46484231490253,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.8700288,548,63.914368,45.64224,64.428734786953,39.7572187461281,5.90745701211985,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.9047582,548,64.0135948571429,44.8980385714286,64.4626572830046,39.7601836641033,5.15744220627315,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.9361998,548,64.103428,44.22429,64.4933683679026,39.762867896051,4.4784306045896,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,4.9695239,548,64.1986397142857,43.5102021428571,64.5259182147376,39.7657128407691,3.75876460426954,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,5.0072908,548,64.3065451428571,42.7009114285714,64.5628076374208,39.7689370761626,2.94315206357113,0,0
LB_pilot_3170,2026-09-04 15:11:26.008,19,19,WATCHING,0,2.5,14,0.25,5.034868,548,64.3853371428571,42.1099714285714,64.5897441079073,39.7712913965938,2.34759589779243,1,0
