SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,0.6541988,548,51.8691394285714,21.5888725714286,50.3884339272338,38.5300584472056,17.0057715984697,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,0.6866732,548,51.9619234285714,21.1713445714286,50.444298090516,38.5349411262875,17.4297926547225,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,0.7198264,548,52.0566468571429,20.7450891428571,50.501329961101,38.5399258661485,17.8626768614257,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,0.754239,548,52.1549685714286,20.3026414285714,50.5605283175098,38.5450999627346,18.3120051631158,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,0.7952951,548,52.2722717142857,19.7747772857143,50.631155170481,38.5512729408545,18.8480782202815,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,0.8292248,548,52.3692137142857,19.3385382857143,50.6895228170246,38.5563744311499,19.2911012548054,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,0.8609046,548,52.4597274285714,18.9312265714286,50.7440200677804,38.5611376383772,19.7047471499683,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,0.8841271,548,52.5260774285714,18.6326515714286,50.783968628241,38.5646292506927,20.0079653458035,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,0.9241094,548,52.6403125714286,18.1185934285714,50.8527482742266,38.5706407779222,20.5300177032733,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,0.9532743,548,52.7236408571429,17.7436161428571,50.902919262319,38.5750258580825,20.9108263311004,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,0.9853116,548,52.815176,17.331708,50.958031503294,38.5798428171195,21.3291401347577,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.0167813,548,52.9050894285714,16.9270975714286,51.0121673290288,38.5845744348217,21.7400427360055,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.0629021,548,53.0368631428571,16.3341158571429,51.0915067441343,38.591508914455,22.3422460201685,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.0852244,548,53.1006411428571,16.0471148571429,51.1299067334192,38.5948651774582,22.6337102265586,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.1158278,548,53.1880794285714,15.6536425714286,51.1825523045333,38.5994665428727,23.0333014736002,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.1582297,548,53.3092277142857,15.1084752857143,51.2554942731324,38.605841868365,23.5869467580435,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.1872927,548,53.3922648571429,14.7348081428571,51.3054899675092,38.61021162738,23.9664248687361,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.2153911,548,53.472546,14.373543,51.3538263064582,38.6144363542393,24.3333081136002,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.2483718,548,53.5667765714286,13.9495054285714,51.4105614335109,38.6193951579123,24.7639399728481,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.2822192,548,53.6634834285714,13.5143245714286,51.4687875032851,38.6244842740148,25.2058884091367,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.3164547,548,53.7612991428571,13.0741538571429,51.5276812030008,38.6296317427813,25.6529043007727,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.3508743,548,53.8596408571429,12.6316161428571,51.5868916011761,38.6348068918504,26.1023240020697,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.3828769,548,53.9510768571429,12.2201541428571,51.6419441493942,38.6396186335789,26.5201847248186,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.4120463,548,54.034418,11.845119,51.6921228786223,38.6440043903354,26.9010521095359,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.4459163,548,54.1311894285714,11.4096475714286,51.7503878260999,38.6490969044545,27.3432956359839,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.479193,548,54.2262657142857,10.9818042857143,51.8076321478515,38.6541002131224,27.7777923928942,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.5112282,548,54.3177948571429,10.5699231428571,51.8627407762965,38.6589168564146,28.1960787766694,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.544845,548,54.4138428571429,10.1377071428571,51.9205701558762,38.6639713007203,28.6350162487656,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.5771345,548,54.5060985714286,9.72255642857142,51.9761162444968,38.6688261792159,29.0566230496881,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.6122224,548,54.6063497142857,9.27142628571429,52.0364762873252,38.6741018103395,29.5147688020251,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.643494,548,54.6956971428571,8.86936285714286,52.0902713310672,38.6788036427731,29.9230847943981,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.6778343,548,54.7938122857143,8.42784471428571,52.1493453132303,38.6839668687135,30.37146906872,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.7110659,548,54.8887597142857,8.00058128571429,52.2065120516004,38.6889633963839,30.8053769510202,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.7486732,548,54.9962091428571,7.51705885714286,52.271206098228,38.6946178311707,31.2964187275832,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.7767233,548,55.0763522857143,7.15641471428571,52.319459348988,38.6988352958973,31.6626713151598,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.8088901,548,55.1682574285714,6.74284157142857,52.3747943626438,38.7036717258696,32.0826760115445,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.846179,548,55.2747971428571,6.26341285714285,52.4389406809195,38.7092782877159,32.5695604117029,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.8744561,548,55.3555888571429,5.89985014285714,52.4875844289655,38.7135298829622,32.9387769579599,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.9079414,548,55.4512611428571,5.46932485714286,52.5451875953597,38.7185645556233,33.3759974231553,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.9458036,548,55.5594388571429,4.98252514285713,52.6103201343141,38.7242573158263,33.8703674511176,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,1.973966,548,55.6399028571429,4.62043714285714,52.6587665694143,38.7284916653872,34.2380863495303,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.0080628,548,55.7373222857143,4.18204971428572,52.7174216701274,38.733618279955,34.6832912232413,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.0391287,548,55.826082,3.782631,52.7708628579587,38.7382891844242,35.0889213728806,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.0773989,548,55.9354254285714,3.29058557142858,52.8366972598765,38.74404328935,35.5886186922154,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.1068379,548,56.0195368571429,2.91208414285714,52.8873397691411,38.748469581737,35.9730062675063,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.1493576,548,56.1410217142857,2.36540228571428,52.9604843834684,38.7548626190144,36.5281896767626,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.1771037,548,56.2202962857143,2.00866671428572,53.0082146775105,38.7590343759084,36.8904729099832,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.2123548,548,56.3210137142857,1.55543828571429,53.0688554655243,38.7643345449211,37.3507495788692,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.2468448,548,56.4195565714286,1.11199542857143,53.1281869694659,38.769520278962,37.8010884990698,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.2768287,548,56.5052248571429,0.726488142857125,53.1797668442422,38.774028499632,38.1925908809022,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.3085873,548,56.5959637142857,0.31816328571426,53.2343996508842,38.7788035548106,38.6072656744969,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.3393606,548,56.6838874285714,0.0774934285714117,53.3007810651189,38.7846054700936,38.8546770834784,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.3727795,548,56.77937,0.507165000000001,53.4328094989217,38.7961451125778,38.4349510894544,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.4095208,548,56.8843451428571,0.979553142857124,53.577963776737,38.8088319893572,37.9734972814526,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.4424479,548,56.9784225714286,1.40290157142857,53.7080492506056,38.820201811884,37.5599480689462,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.4717719,548,57.0622054285714,1.77992442857143,53.8238999157333,38.8303274735966,37.1916521331506,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.5508926,548,57.2882645714286,2.79719057142858,54.1364829780837,38.8576480793347,36.1979325775886,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.6156525,548,57.4732928571429,3.62981785714285,54.3923306621854,38.8800098594445,35.3845780566321,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.6423292,548,57.549512,3.97280399999999,54.4977226086597,38.8892214008375,35.0495309897095,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.6759421,548,57.6455488571429,4.40496985714286,54.6305174805008,38.9008280320808,34.6273684450258,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.7081862,548,57.7376748571429,4.81953685714286,54.7579046183893,38.9119620127392,34.2223973979863,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.7409299,548,57.8312282857143,5.24052728571428,54.887265531762,38.9232685067175,33.8111516050212,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.7791956,548,57.9405588571429,5.73251485714286,55.0384422742451,38.9364817632103,33.3305520350316,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.81105,548,58.0315714285714,6.14207142857143,55.1642898198474,38.9474811793355,32.9304754405286,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.8411154,548,58.1174725714286,6.52862657142856,55.283069542509,38.9578628486049,32.5528678621604,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.8733806,548,58.2096588571429,6.94346485714286,55.4105400404109,38.9690041151541,32.1476318088378,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.9075695,548,58.3073414285714,7.38303642857142,55.5456105220976,38.9808096408574,31.718234969412,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.9405289,548,58.4015111428571,7.80680014285713,55.675823603949,38.9921906166673,31.3042800837804,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,2.9721553,548,58.4918722857143,8.21342528571428,55.8007703873207,39.0031113037355,30.9070670642795,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.017633,548,58.6218085714286,8.79813857142857,55.9804396614128,39.0188148846135,30.3358880955395,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.0955861,548,58.8445317142857,9.80039271428571,56.2884098729719,39.0457323147065,29.3568330582776,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.1603753,548,59.0296437142857,10.6333967142857,56.5443733129217,39.0681042121908,28.5431105428142,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.1842417,548,59.0978334285714,10.9402504285714,56.6386625747619,39.0763453488944,28.2433595497004,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.2175895,548,59.1931128571429,11.3690078571428,56.7704101129744,39.0878604403437,27.8245265389336,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.2499248,548,59.2854994285714,11.7847474285714,56.8981575557552,39.0990259126249,27.4184100618933,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.284684,548,59.3848114285714,12.2316514285714,57.0354811282318,39.1110283645619,26.9818505171004,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.3217545,548,59.4907271428571,12.7082721428571,57.1819359802852,39.1238289150501,26.5162621087008,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.3559187,548,59.5883391428571,13.1475261428571,57.316908879397,39.1356259117723,26.0871754899002,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.3836075,548,59.66745,13.503525,57.4262993410184,39.1451869342122,25.739416913067,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.4159649,548,59.7598997142857,13.9195487142857,57.5541340945241,39.1563600376871,25.3330228702041,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.4491647,548,59.8547562857143,14.3464032857143,57.6852969274291,39.1678240243099,24.9160486712808,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.481677,548,59.9476485714286,14.7644185714286,57.8137436461519,39.1790506152012,24.507709155752,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.5217147,548,60.062042,15.279189,57.9719210494796,39.192875748401,24.0048540817988,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.5516514,548,60.1475754285714,15.6640894285714,58.0901923155663,39.2032129771894,23.6288629161621,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.579932,548,60.2283771428571,16.0276971428571,58.2019208082756,39.2129783498749,23.2736716038629,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.6145289,548,60.3272254285714,16.4725144285714,58.3386031802697,39.2249247591541,22.8391504723281,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.6472344,548,60.4206697142857,16.8930137142857,58.4678131764616,39.2362180625622,22.4283844537712,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.679802,548,60.51372,17.31174,58.5964783695325,39.247463748703,22.019350395709,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.7131377,548,60.6089648571429,17.7403418571429,58.7281781041355,39.2589746619874,21.60066935537,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.757057,548,60.7344485714286,18.3050185714286,58.9016905893674,39.274140122854,21.0490631729601,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.7795466,548,60.7987045714286,18.5941705714286,58.9905405115627,39.2819058465497,20.7666041538062,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.8165094,548,60.9043125714286,19.0694065714286,59.1365698719835,39.2946692079175,20.3023684078089,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.8445436,548,60.9844102857143,19.4298462857143,59.24732490937,39.3043494979728,19.9502717660383,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.8801181,548,61.0860517142857,19.8872327142857,59.3878694969632,39.3166334753495,19.5034724287051,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.9110531,548,61.1744374285714,20.2849684285714,59.5100847583778,39.3273154200051,19.1149430748026,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.9458954,548,61.2739868571429,20.7329408571429,59.6477366349832,39.3393465666116,18.6773398322787,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,3.9917299,548,61.4049425714286,21.3222415714286,59.8288155229519,39.3551733515579,18.1016796198512,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.0098237,548,61.4566391428571,21.5548761428571,59.9002989073703,39.3614211928447,17.8744298243561,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.0422862,548,61.5493891428571,21.9722511428571,60.0285488806586,39.3726305876525,17.4667157738935,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.0772095,548,61.64917,22.421265,60.1665207648986,39.3846897037924,17.0280952086715,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.1096542,548,61.7418691428571,22.8384111428571,60.2947004155215,39.395892952209,16.6206047180118,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.1414067,548,61.8325905714286,23.2466575714286,60.4201453836181,39.4068571819706,16.221807940582,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.1757636,548,61.9307531428571,23.6883891428571,60.5558795848432,39.4187207185581,15.7903010985231,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.2066183,548,62.0189094285714,24.0850924285714,60.6777776041214,39.4293749353922,15.4027802756411,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.2448324,548,62.1280925714286,24.5764165714286,60.8287504898892,39.4425703742563,14.9228287778889,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.2748383,548,62.2138237142857,24.9622067142857,60.9472951452143,39.4529314980041,14.5459684921199,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.3121879,548,62.3205368571429,25.4424158571429,61.0948526408578,39.4658284225267,14.0768747162506,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.3398017,548,62.3994334285714,25.7974504285714,61.2039467991139,39.4753635472505,13.7300581048787,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.374007,548,62.4971628571429,26.2372328571429,61.3390820724699,39.4871747359211,13.3004552890053,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.4081719,548,62.5947768571429,26.6764958571429,61.4740577370797,39.4989719743553,12.8713598785271,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.4368437,548,62.6766962857143,27.0451332857143,61.5873317481426,39.5088724295282,12.5112552743823,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.4716343,548,62.776098,27.492441,61.7247793729615,39.5208857239757,12.0743013600496,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.5038977,548,62.8682791428571,27.9072561428571,61.8522427595826,39.5320263689797,11.6690879138981,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.5447414,548,62.9849754285714,28.4323894285714,62.0136044364096,39.5461298163024,11.1561098511217,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.5708302,548,63.0595148571429,28.7678168571429,62.1166737595709,39.555138354131,10.8284465374611,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.6046193,548,63.1560551428571,29.2022481428571,62.2501647467849,39.5668058277422,10.4040710019206,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.6445448,548,63.270128,29.715576,62.4078988802781,39.5805922179586,9.90262510829738,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.674542,548,63.3558342857143,30.1012542857143,62.5264091644128,39.5909503375713,9.52587409052193,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.7058391,548,63.4452545714286,30.5036455714286,62.6500549784753,39.6017573164004,9.13279692737269,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.7341024,548,63.5260068571429,30.8670308571429,62.761715123875,39.6115167153461,8.77782289510658,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.771672,548,63.6333485714286,31.3500685714286,62.9101417760568,39.6244896065027,8.30596602055107,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.8033069,548,63.723734,31.756803,63.0351221404766,39.6354132286453,7.90864624496451,0,0
LB_pilot_3170,2026-09-04 15:11:53.844,20,20,WATCHING,0,1.5,14,0.25,4.8414638,548,63.8327537142857,32.2473917142857,63.1858690455445,39.6485889161846,7.42941315287072,0,0
