SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.4463529,548,51.275294,24.261177,50.0308865269701,38.498807836626,14.2919096624271,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.5138736,548,51.4682102857143,23.3930537142857,50.1470391705824,38.5089598920756,15.1735332962103,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.5379521,548,51.537006,23.083473,50.1884602670642,38.5125802080252,15.4879283582587,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.5704222,548,51.6297777142857,22.6660002857143,50.2443170332612,38.5174622405819,15.9118932690387,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.6034459,548,51.7241311428571,22.2414098571429,50.3011261311654,38.5224275095076,16.3430865830146,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.637972,548,51.8227771428571,21.7975028571429,50.3605197362173,38.5276186713536,16.7938968640449,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.6717486,548,51.9192817142857,21.3632322857143,50.4186240121243,38.5326971423424,17.2349208585954,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.7051067,548,52.0145905714286,20.9343424285714,50.4760083624182,38.537712689884,17.6704804623629,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.7424217,548,52.1212048571429,20.4545781428571,50.5401995792805,38.5433231759883,18.1577056524841,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.7722528,548,52.2064365714286,20.0710354285714,50.591516599496,38.5478084224582,18.5472129114692,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.8040957,548,52.2974162857143,19.6616267142857,50.646294423412,38.5525961525391,18.9629884174725,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.8349928,548,52.3856937142857,19.2643782857143,50.6994452326446,38.5572416771327,19.3664145308772,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.8676332,548,52.478952,18.844716,50.7555949578187,38.562149315097,19.7926030635218,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.9044322,548,52.584092,18.371586,50.8188985244626,38.5676822181695,20.2730907969071,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,0.938342,548,52.6809771428571,17.9356028571429,50.8772319379842,38.5727807164061,20.7158539954057,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.0133063,548,52.8951608571429,16.9717761428571,51.0061894520732,38.584051952195,21.6946693597313,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.0821439,548,53.0918397142857,16.0867212857143,51.1246074960202,38.5944020097657,22.5934878709866,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.1056945,548,53.1591271428571,15.7839278571429,51.1651204712805,38.5979429534625,22.9009900969673,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.1394696,548,53.2556274285714,15.3496765714286,51.223222166809,38.6030211989193,23.3419945058877,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.1732887,548,53.3522534285714,14.9148595714286,51.2813995534414,38.6081060599835,23.7835734266228,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.2061204,548,53.4460582857143,14.4927377142857,51.3378783628922,38.6130424608043,24.2122597799527,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.2389118,548,53.539748,14.071134,51.3942878461729,38.6179728023302,24.6404199326887,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.2748402,548,53.6424005714286,13.6091974285714,51.456093761111,38.6233748065898,25.1095401663951,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.3068525,548,53.7338642857143,13.1976107142857,51.511162995777,38.628188006759,25.5275275428849,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.338819,548,53.8251971428571,12.7866128571429,51.5661534428848,38.6329943206824,25.944916904804,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.3700983,548,53.9145665714286,12.3844504285714,51.61996173257,38.6376973108473,26.3533334367446,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.4089903,548,54.0256865714286,11.8844104285714,51.6868657874061,38.6435449063334,26.861149652588,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.4368906,548,54.1054017142857,11.5256922857143,51.7348613443624,38.6477398479241,27.2254462885773,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.4812867,548,54.2322477142857,10.9548852857143,51.8112338402204,38.6544150107844,27.805130015313,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.5104053,548,54.3154437142857,10.5805032857143,51.8613251806284,38.6587931295215,28.185334100026,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.5374346,548,54.3926702857143,10.2329837142857,51.907822397778,38.6628571121574,28.5382580135017,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.5712318,548,54.4892337142857,9.79844828571428,51.9659621108837,38.6679386804533,28.9795509840381,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.6034879,548,54.581394,9.383727,52.0214507430754,38.6727885371015,29.4007216782648,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.6423629,548,54.6924654285714,8.88390557142857,52.0883255536213,38.6786335765576,29.9083159236344,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.6682133,548,54.7663237142857,8.55154328571428,52.1327947652621,38.6825203060226,30.2458468376023,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.7014013,548,54.8611465714286,8.12484042857143,52.1898865006293,38.6875102782276,30.6791854309225,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.7338367,548,54.9538191428571,7.70781385714286,52.2456835740694,38.6923870934758,31.1026972607941,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.775987,548,55.0742485714286,7.16588142857143,52.3181927271743,38.6987245897223,31.6530573822244,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.8035182,548,55.1529091428571,6.81190885714286,52.3655533389841,38.7028640353885,32.0125346475136,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.831785,548,55.2336714285714,6.44847857142857,52.4141793684308,38.7071140819813,32.3816167057775,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.869892,548,55.3425485714286,5.95853142857143,52.4797330251632,38.712843649018,32.8791831085633,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.8980824,548,55.4230925714286,5.59608342857143,52.5282276273295,38.7170822085108,33.2472676054036,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.931991,548,55.5199742857143,5.16011571428571,52.5865589765483,38.7221805263217,33.6900151353981,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.9696625,548,55.6276071428571,4.67576785714285,52.6513634633774,38.7278446138811,34.1818951769271,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,1.9976059,548,55.7074454285714,4.31649557142858,52.6994331632104,38.7320460357598,34.5467545733531,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.0350084,548,55.8143097142857,3.83560628571429,52.7637749021544,38.7376696779014,35.0351222585604,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.0695393,548,55.9129694285714,3.39163757142856,52.8231767644175,38.7428615614501,35.4859952136069,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.1020212,548,56.0057748571429,2.97401314285714,52.8790538295924,38.7477453681924,35.9101141980099,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.1348534,548,56.0995811428571,2.55188485714286,52.9355334991694,38.7526818441906,36.3388070798832,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.1705992,548,56.201712,2.09229600000001,52.9970252960264,38.7580563936797,36.8055430895586,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.1956558,548,56.2733022857143,1.77013971428572,53.0401289713428,38.7618237715738,37.1327092881059,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.2374326,548,56.3926645714286,1.23300942857143,53.1119956101908,38.7681051103351,37.6781925876545,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.2632433,548,56.4664094285714,0.901157571428577,53.1563965278129,38.7719858707181,38.0152051352805,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.2940673,548,56.554478,0.504848999999986,53.2094215865979,38.7766204043823,38.4176767756476,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.329371,548,56.6553457142857,0.0509442857142695,53.2701528598859,38.7819284820529,38.878640247294,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.3644085,548,56.7554528571429,0.399537857142885,53.3997380926407,38.7932545821523,38.5400869944655,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.3932765,548,56.8379328571429,0.770697857142839,53.5137872333072,38.8032227857507,38.1775182086741,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.4262419,548,56.9321197142857,1.1945387142857,53.6440240194278,38.8146058333779,37.7634879658056,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.506591,548,57.1616885714286,2.22759857142857,53.961460135831,38.8423506091762,36.7543402719428,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.575738,548,57.3592514285714,3.11663142857143,54.2346399865192,38.8662272675598,35.885885795321,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.6034474,548,57.4384211428571,3.47289514285714,54.3441118327983,38.8757954032391,35.5378684919744,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.6347549,548,57.5278711428571,3.87542014285713,54.4677987342607,38.8866059732182,35.1446607096146,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.6677409,548,57.6221168571429,4.29952585714285,54.5981169050389,38.8979961340847,34.7303717402327,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.6997811,548,57.7136602857143,4.71147128571428,54.7246984928449,38.9090597074855,34.3279615832937,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.7329002,548,57.8082862857143,5.13728828571429,54.8555425033287,38.9204958281656,33.9120009392067,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.7784408,548,57.9384022857143,5.72281028571428,55.0354602771765,38.9362211285949,33.3400319754333,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.8033286,548,58.0095102857143,6.04279628571428,55.1337847957812,38.9448149576622,33.0274526686916,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.8327146,548,58.0934702857143,6.42061628571428,55.2498804050242,38.9549620281535,32.6583780414481,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.8660554,548,58.1887297142857,6.84928371428571,55.3816002882559,38.9664747024826,32.2396329474577,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.9062923,548,58.3036922857143,7.36661528571428,55.5405646733219,38.9803686200165,31.7342760132395,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.940966,548,58.40276,7.81241999999999,55.677550459962,38.9923415485571,31.2987903090724,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,2.9649006,548,58.4711445714286,8.12015057142857,55.7721091603291,39.0006062349172,30.9981827553658,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.0054474,548,58.5869925714286,8.64146657142857,55.9322978709006,39.0146071618143,30.4889336198619,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.0296226,548,58.6560645714286,8.95229057142857,56.0278071124636,39.0229549280479,30.1853042409557,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.0664281,548,58.7612231428571,9.42550414285714,56.1732150259595,39.0356639732723,29.723044110519,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.0979218,548,58.8512051428571,9.83042314285714,56.2976375499102,39.046538838648,29.3274977419075,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.1301454,548,58.9432725714286,10.2447265714286,56.4249436982122,39.0576657405974,28.9227841654274,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.1620752,548,59.0345005714286,10.6552525714286,56.5510891274644,39.0686911925599,28.5217605816473,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.1956516,548,59.1304331428571,11.0869491428571,56.6837397983344,39.0802852202481,28.1000564601548,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.2326346,548,59.2360988571429,11.5624448571429,56.8298489631283,39.0930555567341,27.6355670114599,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.2700623,548,59.3430351428571,12.0436581428571,56.977715009343,39.1059794494118,27.165492335557,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.295539,548,59.4158257142857,12.3712157142857,57.0783661019721,39.1147766273463,26.8455167160139,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.3300922,548,59.5145491428571,12.8154711428571,57.214875827872,39.1267079468896,26.4115444363545,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.3631711,548,59.6090602857143,13.2407712857143,57.345561019752,39.1381301863939,25.9960886857547,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.3943746,548,59.6982131428571,13.6419591428571,57.4688370472145,39.1489048448733,25.604187095501,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.4329986,548,59.8085674285714,14.1385534285714,57.6214293296416,39.1622418233887,25.1190874425148,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.4617683,548,59.8907665714286,14.5084495714286,57.7350901153639,39.1721760837138,24.7577532594545,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.4909625,548,59.9741785714286,14.8838035714286,57.850427978134,39.1822569251123,24.3910875518838,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.5264852,548,60.075672,15.340524,57.9907679188696,39.1945230157997,23.9449387986958,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.5625821,548,60.178806,15.804627,58.13337635817,39.206987379402,23.4915783579367,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.5923211,548,60.2637745714286,16.1869855714286,58.2508665685857,39.2172563418106,23.1180702132557,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.6325413,548,60.3786894285714,16.7041024285714,58.409764976769,39.2311444927863,22.6129230233469,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.6577536,548,60.4507245714286,17.0282605714286,58.5093715012676,39.2398503726389,22.296268146043,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.7162875,548,60.6179642857143,17.7808392857143,58.7406220553365,39.2600622970052,21.5611093179068,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.7919364,548,60.834104,18.753468,59.0394890373708,39.2861840801974,20.6109939715214,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.8082649,548,60.8807568571429,18.9634058571429,59.103998230712,39.2918223583066,20.4059155310754,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.8415008,548,60.9757165714286,19.3907245714286,59.2353036843034,39.3032988103634,19.9884879327768,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.9153291,548,61.1866545714286,20.3399455714286,59.5269780009125,39.3287919351286,19.0612384839738,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,3.9820851,548,61.377386,21.198237,59.7907117003143,39.3518429743213,18.2228138662556,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.0160576,548,61.4744502857143,21.6350262857143,59.9249272480244,39.363573776481,17.7961349111739,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.0429372,548,61.5512491428571,21.9806211428571,60.0311207938696,39.3728553798287,17.4585395136902,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.0762632,548,61.6464662857143,22.4090982857143,60.1627822065706,39.3843629436752,17.0399803008842,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.1091038,548,61.7402965714286,22.8313345714286,60.2925259438912,39.3957028975027,16.6275174885431,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.1418166,548,61.8337617142857,23.2519277142857,60.4217647802774,39.4069987216219,16.216659785348,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.1751077,548,61.9288791428571,23.6799561428571,60.5532883131457,39.4184942343978,15.7985389004699,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.2080911,548,62.0231174285714,24.1040284285714,60.6835962120739,39.4298834974769,15.3842825858907,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.2488047,548,62.139442,24.627489,60.8444439013298,39.4439420208946,14.8729385192011,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.3004883,548,62.2871094285714,25.2919924285714,61.0486308961529,39.4617885169282,14.2238163043844,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.3782101,548,62.5091717142857,26.2912727142857,61.3556873081334,39.4886260784645,13.2476662886049,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.3914335,548,62.5469528571429,26.4612878571429,61.4079291470793,39.4931921565948,13.0815864742072,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.4247525,548,62.64215,26.889675,61.5395629047995,39.504697303321,12.6631151781775,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.4575725,548,62.7359214285714,27.3116464285714,61.6692252574625,39.5160301439092,12.2509110923498,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.4899926,548,62.8285502857143,27.7284762857143,61.7973077205816,39.5272248978748,11.8437295663613,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.5251941,548,62.929126,28.181067,61.9363786927713,39.5393800772765,11.4016149372552,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.5578204,548,63.022344,28.600548,62.0652757926094,39.5506460326964,10.9918436342253,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.589323,548,63.1123514285714,29.0055814285714,62.1897334778928,39.5615239712678,10.5961854857124,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.623696,548,63.21056,29.44752,62.3255312855737,39.5733930672317,10.1644764350678,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.6581552,548,63.3090148571429,29.8905668571429,62.461669644589,39.5852919283041,9.73168475211977,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.697413,548,63.42118,30.39531,62.6167658879885,39.5988477597862,9.23862486300928,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.7218047,548,63.4908705714286,30.7089175714286,62.7131304585995,39.6072702840937,8.93227634380505,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.7603022,548,63.6008634285714,31.2038854285714,62.865222976017,39.6205635817946,8.44876547256337,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.8670951,548,63.905986,32.576937,63.2871309181773,39.6574394779447,7.10749582852349,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.8842842,548,63.9550977142857,32.7979397142857,63.3550400938677,39.6633749237142,6.89160864839856,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.9099595,548,64.0284557142857,33.1280507142857,63.4564757978082,39.6722406788011,6.56913870431411,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.9432792,548,64.1236548571429,33.5564468571429,63.5881123210265,39.6837460672394,6.15065861660682,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,4.9781485,548,64.2232814285714,34.0047664285714,63.7258708668435,39.6957865370237,5.71271626651689,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,5.0108665,548,64.3167614285714,34.4254264285714,63.8551302469296,39.7070841567179,5.30179325371646,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,5.0495127,548,64.4271791428571,34.9223061428571,64.0078102351528,39.7204288009573,4.81641477895368,0,0
LB_pilot_3170,2026-09-04 15:12:44.563,22,22,WATCHING,0,1.5,14,0.25,5.0804404,548,64.515544,35.319948,64.1299966563732,39.7311082249018,4.42797710968942,0,0
